instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:30,0.011536606922841714,0.08466571400003886,5.213299999695664e-05,324,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:00,0.011600740343025235,0.10651030600001833,8.448800002724964e-05,344,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:30,0.011825403996944773,0.10462119999999686,3.223099997740064e-05,327,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:06:00,0.009178551460178595,0.04012643599998,4.822600004672495e-05,339,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:06:30,0.011323609806548382,0.06714850999998134,9.089500002801287e-05,336,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:07:00,0.010498850890808393,0.060843480000016825,0.00024113900002475933,348,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:07:30,0.010258832810894092,0.08289704899999606,2.730900001779446e-05,349,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:08:00,0.010296641577539617,0.07275553400000945,0.00010215200001084668,374,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:08:30,0.011177507726497029,0.05841788499992617,9.826699999848644e-05,351,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:09:00,0.011392878095390328,0.07850176800002373,5.643800000143529e-05,325,,,,,,,40,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:09:30,0.011670183158964465,0.07818346199996995,3.8780999943810464e-05,346,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:00,0.010298758202453979,0.011134850000000364,0.010251365000000234,326,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:30,0.010297251547008486,0.01141931700000498,0.01024857300000548,351,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:00,0.010297385851632245,0.011201171999999815,0.010252140999995165,337,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:30,0.010298331071216516,0.011200445999989485,0.010248875000002045,337,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:00,0.010291727686047315,0.01073240400000941,0.010248818000007986,344,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:30,0.010296812401056087,0.011228695000028209,0.010249157999993486,379,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:00,0.010295726272189604,0.010908467999996674,0.01024946000001137,338,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:30,0.010299702759103408,0.011230575000013232,0.0102510860000109,357,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:00,0.010292629501486385,0.010834452000011652,0.010251955000001091,337,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:30,0.010304376051493822,0.01150402499996517,0.010248692000004668,369,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:00,0.010295414596443812,0.010771560000023328,0.010249085999987528,337,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:30,0.010291188179414401,0.010776448000001436,0.010248552999996718,340,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:06:00,0.010298630322947077,0.011142618000008042,0.010255083000004106,353,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:06:30,0.010299081896146641,0.010977853000042614,0.010256411999989723,337,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:07:00,0.01029721329641137,0.011187954999968495,0.010255158999996185,334,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:07:30,0.010300066334443027,0.010749352000004821,0.010250766000012844,302,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:08:00,0.010297943351497328,0.010981259999994109,0.010250032000044484,367,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:08:30,0.010294991571429858,0.010650137999959952,0.01025210899990725,336,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:09:00,0.01029145336858557,0.01080102999992505,0.01024846300003901,331,,,,,,,40,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:09:30,0.010304433400003607,0.011747889000048415,0.010250305999988996,330,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:00,0.01025839699999942,0.010258397000001196,0.010258396999997643,3,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:30,0.010258397000001196,0.010258397000001196,0.010258397000001196,3,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:00,0.010313676333334834,0.010424235000002113,0.010258397000001196,3,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:30,0.010409279999997523,0.01048770799999943,0.010330851999995616,2,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:00,0.010348186249999003,0.010486858999996684,0.010258397000001196,4,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:30,0.010258397000001196,0.010258397000001196,0.010258397000001196,1,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:00,0.010371451000011689,0.010484505000022182,0.010258397000001196,2,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:30,0.01048270600000478,0.01048270600000478,0.01048270600000478,1,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:00,0.010258396999986985,0.010258397000001196,0.010258396999972774,2,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:30,0.01025839700002962,0.01025839700002962,0.01025839700002962,1,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:00,0.010258397000010671,0.01025839700002962,0.010258396999972774,3,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:30,0.010258396999972774,0.010258396999972774,0.010258396999972774,1,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:06:30,0.01025839700002962,0.01025839700002962,0.01025839700002962,0,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:07:00,0.010258396999972774,0.010258396999972774,0.010258396999972774,2,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:07:30,0.010258396999972774,0.010258396999972774,0.010258396999972774,1,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:08:00,0.010258396999972774,0.010258396999972774,0.010258396999972774,3,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:08:30,0.010299371000030533,0.010340345000031448,0.01025839700002962,2,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:09:00,0.010318668749960125,0.01049948399997902,0.010258396999915929,2,,,,,,,40,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:09:30,0.010258396999972774,0.01025839700002962,0.010258396999915929,4,,,,,,,40,processor
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:00,0.09698004870967736,0.16032365999999953,0.0464021369999994,217,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:30,0.13256855940566065,0.2475320440000033,0.046892407999997936,212,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:00,0.13062670151578942,0.2864003059999902,0.061222943000004186,190,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:30,0.09868453358878496,0.1707698370000088,0.04947799800000041,214,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:00,0.09938757815207311,0.24483379300001215,0.04953529499999832,217,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:30,0.09739807848245619,0.14894621099998062,0.036349290000003975,228,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:00,0.13367108068919029,0.25151329400000577,0.052209164000004187,222,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:30,0.12816758329629727,0.2872703559999934,0.032194145000005385,216,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:00,0.09660970092655437,0.17826063399999725,0.04269112899999072,177,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:30,0.09840817439805877,0.17272254099998466,0.04579967299997634,206,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:00,0.09924666811737001,0.19202992300000687,0.04517512400002488,213,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:30,0.1341180287135438,0.24177621500001575,0.03866584799999373,192,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:06:00,0.1261946069650017,0.2264891949999992,0.04142013199998473,200,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:06:30,0.09708151089729702,0.15803991599995015,0.03753093599999602,185,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:07:00,0.09712118173809661,0.16194322199999078,0.043670893000012256,210,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:07:30,0.09742147657575624,0.15737883899998906,0.04059733100001495,198,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:08:00,0.13456559482125824,0.2652020770000263,0.04443897900000593,207,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:08:30,0.13316085839130637,0.25589376899995386,0.04386965199989845,207,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:09:00,0.09675146801659615,0.17073556400009693,0.041213244999994465,241,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:09:30,0.09912370734762081,0.15949223699999493,0.04922703399995498,210,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:00,0.07313258142261912,0.26374977000000044,0.0024591580000006275,1008,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:30,0.11310580819707308,0.9757387020000009,0.0056425929999974755,1025,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:00,0.10755977332215433,0.5541057009999975,0.005154276999988383,984,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:30,0.07599282700292423,0.25416135899999404,0.0068701329999925065,1026,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:00,0.07235350306990876,0.35936369099999865,0.007193354999998292,987,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:30,0.0749003939023644,0.2863321819999953,0.005606522999983099,973,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:00,0.11022478212842175,0.4816295820000107,0.007331104999991568,950,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:30,0.10486709677174987,0.5540981130000091,0.006241082000002507,977,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:00,0.07210825896895107,0.2978036540000062,0.0058944129999929365,934,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:30,0.0720134477471283,0.2776442689999499,0.005001927000023443,1044,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:00,0.07289528722862781,0.24417272199997345,0.008112513000014587,1006,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:30,0.11618128053488384,0.7091959699999961,0.010344949999989694,989,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:06:00,0.1164976838076915,0.5773447340000075,0.0099191720000249,936,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:06:30,0.07221002496475319,0.3184122719999891,0.005693861000054311,993,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:07:00,0.0730113134963969,0.34251276499998085,0.005435224999985167,971,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:07:30,0.07544264893360883,0.4099486989999832,0.008052813000006155,964,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:08:00,0.11585533717173599,0.9163428969999928,0.0058922800000118505,1019,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:08:30,0.11050706033633402,0.6951937459999726,0.007706774999974186,999,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:09:00,0.07501402158121234,0.2957017459999633,0.005972972999984449,1022,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:09:30,0.07517454494066933,0.3047560080000267,0.007083397000087643,1045,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:00,0.027931152073351773,0.2765691960000005,0.00047253099999999837,17641,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:30,0.02832743373047165,0.3274102640000009,0.0007045429999976704,17449,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:00,0.028430119616615738,0.3486387519999994,0.0005514049999959525,17562,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:30,0.02787738217592035,0.2662822019999993,0.0007609200000047168,17633,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:00,0.028270911003197646,0.277202912000007,0.0008010340000055294,17514,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:30,0.02827940126557381,0.2998166300000093,0.0011207630000171775,17690,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:00,0.02852716699393438,0.3301154219999773,0.0006303900000261821,17475,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:30,0.028553593248320096,0.35851425000001313,0.0009463479999851645,17558,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:00,0.027863328345045336,0.2412428799999873,0.000853919999997288,17247,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:30,0.028335094940717242,0.23026012599996196,0.00040556400000468784,17678,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:00,0.028185457553730114,0.2548565899999744,0.0007764009999959852,17774,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:30,0.02824375449833692,0.33379429299998264,0.0009319920000052662,17438,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:06:00,0.02821840761766231,0.3836513979999836,0.0007917280000242499,17495,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:06:30,0.027645867395649715,0.252597379000008,0.0008886919999895326,17609,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:07:00,0.028086646511016295,0.2465489919999868,0.0006185370000366675,17565,,,,,,,40,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:07:30,0.02783411988548934,0.2609929980000061,0.0008594870000138144,17553,,,,,,,40,network interface
